sampleID	x	y	kd_x	kd_y	gc_x	gc_y
4353125989	39.909	-3.511	39.893157484685965	-3.5189894179814125	39.82528805449769	-3.5134551138702306
4353126144	-7.81	10.83	-7.819613516706792	10.842286691014316	-7.85550328734319	10.92138998806797
4353128266	29.701	-0.7509999999999999	29.6924947388509	-0.7621131251767634	29.68073586673863	-0.7525005822933819
4353128875	-7.87	12.69	-8.103934463013676	12.818972200708105	-8.113179800809824	12.781871284340994
4353133258	-4.823	5.898	-4.834794852683273	5.892436152303495	-4.868431305906596	5.933866346356853
4353135843	14.442	5.747000000000001	14.446341424808946	5.7426262241263055	14.478954934465849	5.728292203986089
4353136609	14.442	5.747000000000001	14.448375588425016	5.744732018935819	14.480042675613618	5.743698220166953
4353138051	-14.917	13.567	-14.933776108733714	13.565850600516566	-15.068498123415077	13.57497423881676
4353139218	38.948	-4.94	38.936992794479096	-4.952973512216753	38.9168548313244	-4.990486772678765
4353139607	-4.823	5.898	-4.8297235590858	5.877930895336581	-4.867248585794521	5.865506208926908
4353144005	-4.823	5.898	-4.819947460112373	5.895573439104719	-4.969769425998414	5.996269540676061
4353145135	-14.917	13.567	-14.983312586720036	13.570398766783288	-15.431538234854507	13.525458868788146
4353145499	39.909	-3.511	39.89023173837973	-3.529699315441928	34.935620825126406	-1.950201141224867
4353145573	13.558	4.341	13.783201519525594	4.664222926883876	13.799017929538898	4.680412616925599
4353146488	-10.03	9.28	-10.021546612021057	9.280985383467964	-10.079481768151386	9.297259438785673
4353148953	-4.472	11.233	-4.340903211749661	11.178339535661133	-4.226063090693644	11.083082753481955
4353150186	34.026	0.77	34.03247700223839	0.7636895210691472	33.66300504304288	0.5539723168242983
4353150209	10.868	5.726	10.86124482469123	5.720309978367471	10.516573410887567	5.566274968792545
4353150848	-15.9	13.55	-15.909330797618528	13.546776623428308	-15.967202798691746	13.550557778066791
4353151136	11.505999999999998	3.88	11.509890480115732	3.8968931505964672	11.50184582240767	3.89050176122831
4353152131	-4.535	11.235	-4.4533452884753215	11.22747733894977	-4.448248638409862	11.143251252738507
4353160475	21.017	4.283	21.00908604405578	4.2806297734395855	21.084312032351104	4.275970572105985
4353161524	39.909	-3.511	39.8949847929053	-3.518666146024314	39.73223396435778	-3.489102636745663
4353168475	-15.582	11.890999999999998	-15.589699686417177	11.911171908676604	-15.668325309794135	11.925715811548304
4353170202	38.948	-4.94	38.94872452387827	-4.954896374808827	38.884331619437724	-5.350918943723359
4353172209	14.255	10.495	14.209019256534347	10.29162645039884	14.285032558027794	10.169978132264262
4353178952	39.909	-3.511	39.90453196506248	-3.513281385470924	39.91443088378612	-3.535879790819517
4353183596	-8.33	11.47	-8.378640483038389	11.629105946674898	-8.334098428515007	11.616435390820289
4353186037	-8.15	12.89	-8.138625601584405	12.88003287001098	-8.402030787913302	12.78466101419451
4353186169	9.455	0.384	9.436254953351618	0.3856392705837725	9.80251570835984	0.6645917343963664
4353186324	13.529000000000002	8.66	13.627268993891	8.596696673422285	12.52371799593359	8.92387754279522
4353187922	9.455	0.384	9.440038918574349	0.3887192045611964	9.517959303636408	0.3460572838688109
4353189757	18.583	4.367	18.607301891317395	4.376156054499884	16.484935554973482	4.76657581441208
4353190560	29.701	-0.7509999999999999	29.68408706788667	-0.7598329865168276	29.615151803717705	-0.7531737518921137
4353192753	-15.9	13.55	-15.917633757662326	13.536229759375551	-15.95612085188275	13.560770144147803
4353194895	-4.823	5.898	-4.8224769474452005	5.883727198792128	-4.8659027219621	5.871724521811038
4353196753	13.844	4.777	13.848259338310903	4.775803456963444	13.884338594650178	4.7858327637482985
4353197350	13.302	-8.884	13.280840612968674	-8.890462282830242	13.244732258285872	-8.675205757703349
4353198684	10.593	5.484	10.815627306888782	5.697208122653279	10.788704004229555	5.604828323633065
4353199262	-8.16	12.9	-8.148925255159998	12.889757579878896	-8.171116229896441	12.843436332426498
4353199414	-4.535	11.235	-4.425511688615347	11.183198397022068	-4.520879725844417	11.160583306368714
4353200530	9.455	0.384	9.43994832309662	0.3835920367920638	9.481480369820149	0.3389928134057723
4353202888	29.701	-0.7509999999999999	29.6837216062428	-0.7593606554440653	29.655081691232386	-0.760085185224338
4353205391	-7.81	10.83	-4.475040980558112	11.22308382151555	4.1747131316523625	6.412699516832862
4353208954	14.442	5.747000000000001	14.441055063193524	5.7376061634834485	14.458859666675671	5.748962745074168
4353209778	-14.917	13.567	-14.928004689178046	13.565713652454049	-15.025679774894458	13.542643614747295
4353211204	-15.582	11.890999999999998	-15.614787191059897	11.939506183325538	-15.65971901658593	11.946388009790917
4353211235	14.442	5.747000000000001	14.42620561746732	5.733008330253577	13.703253048187158	5.833943692485041
4353212443	31.651	-1.962	31.636186066512163	-1.9556168874419264	28.366095265260274	-0.719174112031158
4353215766	29.701	-0.7509999999999999	29.655170428604563	-0.7508475167006594	26.621018856942978	0.19099253742231162
4353216121	-10.03	9.28	-10.029829040511828	9.25833701536704	-9.980609692893545	9.101836714931041
4353216836	-14.917	13.567	-14.929060011003592	13.566855817927827	-15.011603752770752	13.558959867769028
4353217002	-4.535	11.235	-4.473572974516739	11.219057362153656	-4.479623849040644	11.192510278352959
4353217552	13.844	4.777	13.803858828314084	4.73919867221758	13.780531452649194	4.6501779143915885
4353218281	-4.235	11.15	-4.360524190399153	11.17577152658407	-4.401218241785916	11.170187846640824
4353218955	-15.582	11.890999999999998	-14.922565880781406	13.561649928313235	-15.371431374234383	12.74952423582022
4353219858	-9.53	8.48	-9.541572284306255	8.483643951670658	-9.495533130530863	8.627288434403669
4353220102	13.844	4.777	13.867669868541878	4.767560604319614	13.972733459461853	4.92146761793094
4353226897	-14.917	13.567	-14.933533836408005	13.562179088173846	-15.02386564793217	13.577723634205197
4353226926	38.948	-4.94	38.94043388276629	-4.958442118522704	38.92521219998372	-5.013458552479709
4353227702	-4.472	11.233	-4.498749791415123	11.229987121809776	-4.4920057921926055	11.200009815109842
4353228804	21.017	4.283	21.01437599869298	4.286244527550349	21.066987795349338	4.277076045746826
4353229329	13.844	4.777	13.839832162371298	4.750947558295253	13.829972150940655	4.7041570704176925
4353231156	13.550999999999998	7.399	13.595525673046012	8.09513184740943	11.482848700129768	8.190210320532804
4353232860	13.844	4.777	13.838422157967225	4.769892273181645	13.850449254288232	4.726356018297743
4353233404	29.701	-0.7509999999999999	29.69935022440635	-0.755349101993736	29.645795392987953	-0.762778376009975
4353233929	-7.81	10.83	-7.826489533815269	10.839646481428105	-7.7657806675288645	10.852361484847764
4353235079	-15.649	11.957	-15.623944263709586	11.944337561912024	-15.44975711374784	11.839489423040805
4353236668	-14.917	13.567	-14.910476902359576	13.580518949117454	-14.951806097339201	13.579604033581699
4353236723	-14.917	13.567	-15.040067958750374	13.586695586222811	-15.355403951184853	13.576100948723484
4353237197	-4.535	11.235	-4.495440105067298	11.203723837249113	-4.485238345936532	11.19614659411199
4353238949	-15.9	13.55	-15.880590729692448	13.56376097803884	-15.9392004294659	13.539147740623806
4353243059	13.302	-8.884	13.281165524795313	-8.89027502731619	13.233661968266102	-7.568058312255475
4353246719	-0.2189999999999999	5.667999999999999	-0.2879012440747752	5.950414471240939	-0.054732670572037546	5.799286985813204
4353247319	34.026	0.77	34.04548168792519	0.7455075696261968	33.30792546640588	0.6374874539381548
4353248997	-15.617	13.55	-15.120910948791057	13.575492862061132	-15.363787477042727	13.585907454781122
4353251686	-7.81	10.83	-7.825646713563544	10.864444328557887	-7.186218365232421	10.732003689094453
4353251707	35.299	-23.716	35.28666334408653	-23.70065088008865	34.90083813636073	-23.17049765692514
4353252455	34.026	0.77	34.0514419977687	0.7709333282807194	34.06471507191665	0.7523956286258457
4353257840	29.701	-0.7509999999999999	29.713048876585432	-0.7626231868381783	29.62920836192914	-0.7574354265385281
4353258204	-10.03	9.28	-10.02278774440149	9.26779621368518	-9.956381988096904	9.164313338696493
4353258280	13.578	7.354	13.46737849812178	7.335829253857872	13.037490356344362	7.066560974174994
4353259654	35.299	-23.716	35.29320264372537	-23.71259610497024	35.292567110033	-23.801242939852912
4353260528	-8.45	11.88	-8.400300244903384	12.016912582090267	-7.840014345334879	11.890749717506697
4353260729	38.948	-4.94	38.940961543679066	-4.948478448259985	38.89401561386427	-4.927732400541759
4353261288	-9.53	8.48	-9.54206812131184	8.473139942113654	-8.852974628884464	8.299893627934976
4353261487	-4.823	5.898	-4.821300489456799	5.894527143097322	-4.940198815689317	5.941192613100324
4353262364	34.026	0.77	34.01059652617836	0.7648540454102779	29.17451571088691	1.5039491163545353
4353262659	14.442	5.747000000000001	14.422790706910238	5.737835662117977	14.2022270594911	5.703813687626334
4353265993	-14.917	13.567	-14.913688037252872	13.56772874537394	-14.978380045357914	13.575064028301558
4353268115	9.455	0.384	9.42530881250011	0.3993117179681267	9.375780467575229	0.44088277281300586
4353268201	-14.917	13.567	-14.9261671151822	13.567305790133243	-14.153517500905274	13.256994330704618
4353270251	34.026	0.77	34.02654748972442	0.7632083396113911	34.06448860888677	0.7519200089363436
4353271179	-4.823	5.898	-4.824071222537685	5.89130551562069	-4.870820152101195	5.866891606052423
4353271637	14.442	5.747000000000001	14.43852865559365	5.73977886021636	14.279459909569862	5.712002182202663
4353272225	13.111	6.751	13.380687095201584	7.246458997822096	13.513788615997253	6.08456152199264
4353273098	18.583	4.367	18.57387446983543	4.368055390278107	18.520121118830822	4.3801285451457135
4353273332	-4.535	11.235	-4.514513917828643	11.231908586972644	-4.491483921177785	11.19314347216011
4353276041	-15.9	13.55	-15.887491384664552	13.563214117408243	-15.917497058582274	13.52256563135309
4353276847	29.701	-0.7509999999999999	29.689107032601576	-0.7592535192046812	29.632684600235113	-0.7612887910023577
4353277912	11.515999999999998	3.972	11.53654916185378	3.9233229621379135	11.47035879180622	3.728662789783294
4353278620	14.442	5.747000000000001	14.435292369547897	5.73463501063604	14.409209875048193	5.7353773539177135
4353278679	13.558	4.341	13.560237579571048	4.3404933117197775	13.557215796925531	4.34557194677247
4353279947	34.026	0.77	34.036361572070945	0.7654866150323807	34.07275888269815	0.7527438586686229
4353281026	-8.45	11.88	-8.383391484408651	11.657064778676247	-8.375683323456025	11.737011321779605
4353281210	-4.823	5.898	-4.839642352352759	5.886838604039871	-4.865292688458586	5.872797625241552
4353281261	29.701	-0.7509999999999999	29.69652713586525	-0.7547309724734639	24.801791435985024	0.9080275781963933
4353282041	35.299	-23.716	35.295853267221055	-23.70357802847252	28.62854783853684	-17.796046467796884
4353283859	-8.15	12.89	-8.085450932401837	12.829938293523668	-7.718733568486532	12.528146131716555
4353285236	-8.33	11.47	-8.345104244325384	11.498316820493235	-8.212115667602916	11.49680804412448
4353285546	21.017	4.283	21.013650208293505	4.284550493991306	21.061313756949673	4.277700771132967
4353286038	-4.235	11.15	-4.326914038095256	11.1694938087659	-3.804996334523602	10.991496123481067
4353286426	35.299	-23.716	35.29175722239233	-23.703330217692727	35.33720775707402	-23.827913714771036
4353287514	-15.9	13.55	-15.89037812102004	13.552816312471151	-15.898788337896844	13.525683836258462
4353292213	9.455	0.384	9.425369380581538	0.3994631061324734	10.051754094869771	0.25433837787706226
4353292949	13.558	4.341	13.566312866111502	4.340911492410678	13.54669081982125	4.334194548617714
4353293520	-9.53	8.48	-9.539870218560385	8.484419990691588	-9.583545081878597	8.512543961560707
4353294421	-8.16	12.9	-8.141198205178586	12.885368720542042	-8.142880550367776	12.748299785056497
4353295118	9.455	0.384	9.43676336593343	0.3831206373387736	9.459927223177129	0.3435054477057979
4353295539	-1.5490000000000002	5.609	-1.5865563633335444	5.543443367917727	-1.1978532991489548	5.321935931395018
4353295661	13.844	4.777	13.843250665950162	4.7726667524243895	13.864946686537799	4.790098557462874
4353296254	34.026	0.77	34.02054406361956	0.7551978095736178	25.228478019876217	2.3054807220226703
4353296266	18.583	4.367	18.58968581882091	4.373567316889549	17.604214020256485	4.682240651281618
4353297497	13.558	4.341	13.73607749901985	4.614232633551313	13.727545458173163	4.565137747642743
4353297857	34.026	0.77	34.043026114183256	0.7675939382800916	34.07589581655881	0.7538843844921321
4353298026	11.507	3.805	11.53207430987172	3.934776990652412	11.559258224666399	3.9968902071293497
4353298554	13.844	4.777	13.841610194863367	4.769516481176761	13.831944247671927	4.7647618499847155
4353298645	-9.53	8.48	-9.553603774379614	8.4910771105401	-9.119404784099263	8.379785512923858
4353299822	-4.235	11.15	-4.292259856319975	11.160057435124845	-4.339934512546332	11.150650789461173
4353301862	13.302	-8.884	13.287115568862308	-8.895467874258161	13.323200738288852	-8.980656723981308
4353302339	-15.9	13.55	-15.831243141993962	13.522341176273482	-9.545355777303268	10.851008300794568
4353302510	-1.5490000000000002	5.609	-1.5411113105765173	5.571259159938602	-1.3375002585178226	5.548054145618065
4353305429	18.583	4.367	18.579367686847597	4.362156492228106	18.58415092275611	4.380141149957182
4353306226	13.844	4.777	13.83922494169055	4.791013134704308	13.999551886948225	4.985599176750987
4353306312	13.844	4.777	13.591275641569588	4.389802183634128	13.613355591933038	4.407533660961674
4353307538	-4.535	11.235	13.311399776492877	4.506108586394874	10.018872191618826	4.967749226575987
4353309151	-10.03	9.28	-10.026722616538962	9.27937088692142	-10.057886126326492	9.23804250497494
4353309569	29.701	-0.7509999999999999	29.693634240043856	-0.7504580997609853	29.633353230790963	-0.7560593779960737
4353314256	13.558	4.341	13.56854464592545	4.338318329607847	13.563917316364842	4.334715002494351
4353314418	-9.53	8.48	-9.550656469942702	8.473896184220786	-9.578499883885021	8.489810573866686
4353315397	-4.235	11.15	-4.39766782297886	11.203437830070929	-4.409561484736751	11.171123667717552
4353316164	-14.917	13.567	-14.969338811730402	13.556830660779898	-15.196933458686033	13.582060956352812
4353318824	-4.472	11.233	-4.474126299870796	11.214234368142424	-4.4811603894060195	11.194222660157523
4353320315	13.558	4.341	13.575640863940132	4.364311095164068	13.62460549711157	4.407933946407024
4353320564	14.442	5.747000000000001	14.436344611640486	5.741642492189135	14.389748857728328	5.7552625464224665
4353320622	-7.81	10.83	-7.822597777939152	10.844100088318324	-7.926729339009503	10.828800190218658
4353323243	-1.5490000000000002	5.609	-1.5331881842637047	5.551090406238971	-2.635586633226213	6.181351717908972
4353323889	-4.472	11.233	-4.34671672098903	11.161512624741524	-3.5055215827484556	10.845127562118797
4353323999	-15.9	13.55	-15.894888903219895	13.547834943149528	-15.931367272418445	13.545764008958427
4353324000	-16.033	13.417	-15.893837687704952	13.547484654227716	-15.917215242485439	13.522554088587821
4353326123	13.558	4.341	13.573994746676256	4.345342740433551	13.575086594134639	4.36073231855273
4353331731	39.909	-3.511	39.90409464298303	-3.520303001438208	39.90471001469032	-3.536256724058254
4353331932	-1.17	12.06	-1.1848298373569142	12.063938869843568	-1.4230485004957367	11.457468280219256
4353332380	-10.03	9.28	-10.023263049854048	9.283226161205173	-10.013255026457635	9.243687895392071
4353332660	-4.235	11.15	-4.327397556169022	11.1551971763347	-4.3553342654882945	11.156110387006823
4353335085	-4.235	11.15	-4.302996831975031	11.174797984234884	-4.345562272825473	11.147760393465507
4353340124	-4.472	11.233	-4.478411234987365	11.232315704682303	-2.961233828234866	10.627405669090267
4353340197	18.583	4.367	18.57706815290866	4.36621404438991	18.6063408709149	4.384003171494964
4353341078	-8.15	12.89	-8.123529777221886	12.861911939643504	-8.178522905524432	12.753777796061025
4353341425	-4.472	11.233	-4.4884737491255065	11.236374304916012	-4.496339161242763	11.199288704373037
4353341959	-8.15	12.89	-8.091149464944259	12.842900846869668	-7.955413027290974	12.729032203467478
4353344851	18.583	4.367	18.58115085222792	4.365918953921867	18.635066936321813	4.23228505198561
4353345037	-4.823	5.898	-4.845138649097874	5.879829157351951	-4.871807124386717	5.870058449354819
4353345472	12.629	6.468999999999999	12.68546766489244	6.467085361441406	12.91350743591768	6.304858023166539
4351701338	-8.15	12.89	-8.169295115533778	12.871317628916003	-8.033575962431433	12.711631517857823
4352019164	13.558	4.341	13.570487299199865	4.348116849356889	13.61348571217269	4.381044028836444
4352143644	-15.9	13.55	-15.934007077385404	13.510974065489346	-15.925968739308649	13.467293227840026
4352293562	-9.53	8.48	-9.546651339882107	8.483822199720947	-9.550700760995634	8.49498144560154
4352313173	-16.033	13.417	-15.914680276114767	13.549899879854678	-15.96547622311236	13.5271248089762
4352527178	-4.472	11.233	-4.486318703596638	11.230172386976442	-4.464893883921369	11.22816306276554
4352540378	9.455	0.384	9.467777730743531	0.3782820099237112	9.425953443040957	0.322864616136563
4352579194	-14.917	13.567	-14.940177084696051	13.564869394118215	-15.057661840605533	13.545536314869064
4352587893	-4.472	11.233	-4.4909068664886735	11.234320242775295	-3.9896043430424792	11.02591421341442
4352594744	31.651	-1.962	31.652157753843756	-1.978517149833663	31.633851836799316	-1.9769557827661937
4352603283	14.442	5.747000000000001	14.431682391282717	5.741352532423425	14.409322161824553	5.749230467018274
4352608941	13.302	-8.884	13.32559346259742	-8.88334405379767	13.254454474783003	-8.697273565046508
4352621234	14.442	5.747000000000001	14.43585643779278	5.737093317297543	14.384012570831992	5.683611152339626
4352634676	21.017	4.283	21.034897063575265	4.278467378636273	20.97073672803676	4.285323358109335
4352655577	-4.472	11.233	-4.481735678624974	11.23081738960095	-4.495969629361294	11.221383774903734
4352674121	-15.582	11.890999999999998	-15.628658414519974	11.914735485866274	-15.5916635792949	11.902706393771359
4352680606	-14.917	13.567	-14.936249658363831	13.567980638556255	-14.885328366660847	13.53909887839825
4352687816	14.143	10.188	14.258174820326342	10.436790481601614	12.986946770145323	10.311338752207869
4352707229	-14.917	13.567	-14.93453770329594	13.575033356758052	-14.555184902881065	13.44588166524288
4352730155	-14.917	13.567	-14.911036855515231	13.553584668900516	-14.997047204467298	13.495592210262284
4352742950	-0.261	6.093999999999999	-0.2836051668152306	6.084442465373569	-1.6505437951968611	7.227067128647757
4352759268	-15.9	13.55	-15.884551511054411	13.549888597009934	-15.853168723493065	13.542954611944324
4352795028	-14.917	13.567	-14.943048154599824	13.56634180535725	-14.378370071848556	13.356419175966021
4352795601	14.442	5.747000000000001	14.430191366790812	5.74378658580879	14.405810691249794	5.752742564192064
4352813223	-15.582	11.890999999999998	-15.6232820946429	11.913539504323454	-15.642293879739704	12.046549933442114
4352825264	-0.2189999999999999	5.667999999999999	-0.2742407931455508	5.768083134197383	-0.7930114032369925	6.296872018873062
4352833539	-4.472	11.233	-4.438335665244207	11.230802815926488	-1.593724109251982	10.105257592085009
4352864387	-14.222	12.272	-14.253878343446075	12.23495954395603	-14.064686982831182	12.081104930068198
4352872195	21.017	4.283	21.02084998927871	4.277993499157042	21.035046946988356	4.279789547044585
4352873644	-14.917	13.567	-14.927615896971025	13.57155353939172	-14.95185504335748	13.565667749407528
4352891202	14.442	5.747000000000001	14.437929074870771	5.740273360644352	14.40508765226755	5.749471338840302
4352893068	-8.15	12.89	-8.10498068348748	12.849632941555914	-7.692864257575174	12.777875581573191
4352904982	-8.15	12.89	-8.171455097258091	12.891409554693125	-7.982512966884591	12.814835040561356
4352907288	13.558	4.341	13.560909701834754	4.345021471419269	12.736168288375898	4.607057089032895
4352911517	9.455	0.384	9.46351505510705	0.3683902459133135	9.438381972230943	0.3344598170344928
4352912281	-4.472	11.233	-4.486188200419193	11.233303846511316	0.7542743648724556	9.184579814834052
4352919227	39.909	-3.511	39.91881884642037	-3.511337209745758	39.9526803722859	-3.5217244222735875
4352919567	-5.9	13.21	-5.951444994072698	13.204116887591006	-5.453571128200711	12.928802549938782
4352919825	-15.9	13.55	-15.879584169638935	13.541490399572467	-15.764941176935427	13.467799207012547
4352922268	-4.472	11.233	-4.488084093036395	11.23166501331231	-3.958119608865116	10.865207985104087
4352922939	9.455	0.384	9.461321420004303	0.3792951153579782	9.506882573710426	0.46454906241011373
4352924865	-4.235	11.15	-4.270186945235643	11.151955476147204	-4.293462094450256	11.171340193215796
4352945965	-14.917	13.567	-14.93520152260798	13.567329054272314	-15.030193285196892	13.394105682664717
4352951781	13.844	4.777	13.828581994613629	4.744597541531321	13.756459454702433	4.64947769991625
4352951855	-15.582	11.890999999999998	-15.564251499906986	11.966477671623243	-15.588303091648188	12.800737492746716
4352954851	13.844	4.777	13.851666670844216	4.773785320645886	13.836357558890887	4.762757115604618
4352967165	29.701	-0.7509999999999999	29.69483616067657	-0.7460135086983506	29.63626600581269	-0.7445901214197247
4352968504	-4.472	11.233	-4.412923511085184	11.215256936343966	-3.284231041584599	10.810617184275813
4352975656	-4.823	5.898	-4.84392001664348	5.898336583748802	-4.833502019918993	5.894703452208619
4352976889	-10.03	9.28	-10.02710854969177	9.28383465685675	-9.95943266406973	9.162519559181932
4352989482	-8.15	12.89	-8.154085843649115	12.890759380764774	-8.1271701079208	12.828752438954925
4352989624	-4.535	11.235	-4.5106909426724044	11.23562247110612	-4.485237870115539	11.235671006143257
4352993684	-7.81	10.83	-7.811039231431565	10.834436009966186	-7.771822636127623	10.830791171593113
4352995540	-14.917	13.567	-14.930865117814164	13.567608304679718	-13.831147467285943	13.288803099525092
4353002748	35.299	-23.716	35.3004573136074	-23.71655026998796	35.44045725865346	-23.767222353139964
4353003522	39.909	-3.511	39.92048353262084	-3.508675398623337	39.95651293205637	-3.524231019061821
4353004246	38.948	-4.94	38.95494498466688	-4.952894569593859	38.7931584897997	-4.915427777491801
4353006562	35.299	-23.716	35.304816325250854	-23.718073454028342	35.364964808149594	-23.59436040865899
4353011023	-4.472	11.233	-4.415307506137708	11.214590308267034	-4.789892430766259	11.128459813460918
4353016072	13.558	4.341	13.607713587461852	4.375184041307826	13.688563779122726	4.507165281649625
4353018505	-8.15	12.89	-8.14000383149403	12.866083799310577	-8.127449549133983	12.83707475926149
4353019566	-1.17	12.06	-1.171748137456242	12.06189010796022	-0.8582131027523004	11.79931729177772
4353021357	13.302	-8.884	13.30057435934684	-8.872492777865537	13.154236655936213	-8.391234562634747
4353022138	10.868	5.726	10.846390176622773	5.696813781931043	10.891849612350331	5.718140944956335
4353024198	18.583	4.367	18.578200437789373	4.3665103544112025	18.29718062426217	4.454151486969405
4353037763	-0.261	6.093999999999999	-0.2758700276954551	6.065687791757828	-0.30941500628687374	6.022218667581573
4353044177	-9.53	8.48	-9.546523919456886	8.501763098159557	-9.573278591657385	8.528172006637488
4353046764	29.701	-0.7509999999999999	29.69037028028938	-0.7426944718696156	29.63322859059896	-0.742873210935095
4353047311	13.558	4.341	13.564960438255898	4.351517569280381	13.35829372083843	4.493396768031873
4353051164	-9.53	8.48	-9.522269852549671	8.485340212457489	-8.06730526905411	8.866645588929668
4353052353	21.017	4.283	21.02199985585792	4.281209344968227	21.00063973287597	4.28643292481438
4353058891	13.558	4.341	13.594211132724707	4.372638819581088	13.622714187848533	4.40834023902975
4353062103	-15.9	13.55	-15.93012075441616	13.528884641282708	-15.96371145022305	13.525936593791512
4353062917	39.909	-3.511	39.9195792586354	-3.5137225911719625	39.87620205762109	-3.4982555128576034
4353065304	18.583	4.367	18.57803191400118	4.363563768988639	18.542301418221196	4.373057847980715
4353070917	-10.03	9.28	-10.025640132049505	9.284685336338562	-10.029170623205479	9.292913882101752
4353071371	-4.472	11.233	-4.494924720219437	11.23203311612207	-4.503956773199467	11.22423560793638
4353078990	13.558	4.341	13.843441374120967	4.760439008140198	13.809259170093355	4.719587624118501
4353085100	21.017	4.283	21.023606997350228	4.276120781988874	20.958387345941137	4.326601159031021
4353087286	34.026	0.77	34.03826140888898	0.7709151345109522	33.793055762175015	0.8471300761337054
4353092469	-14.917	13.567	-14.942600127943402	13.564830844398674	-15.029576447028731	13.56814274482811
4353093862	-9.53	8.48	-9.54396112477542	8.502283049254824	-9.551555546532054	8.534518588001006
4353094984	-1.17	12.06	-1.184472711049092	12.052695529731269	-1.3157537182584178	11.755237519770082
4353098867	39.909	-3.511	39.928617888153504	-3.5094567356218285	39.94287031485148	-3.5295320380076936
4353104745	-4.823	5.898	-4.837981608277731	5.891202887630044	-4.845004569978928	5.879905388704211
4353106648	-4.535	11.235	-4.492502704556161	11.236418381779073	-4.107452678749151	10.819820316311436
4353106649	-4.535	11.235	-4.490966466364986	11.228682111233228	-4.458862643610342	11.218802645523601
4353110621	13.844	4.777	13.85003229837394	4.778702466655878	13.273733791393568	4.938835528803834
4353110642	-15.9	13.55	-15.903902974342836	13.54973815908002	-15.942966212999517	13.531817936454399
4353111349	35.299	-23.716	35.29524951751853	-23.71217252622745	34.88787724176075	-22.993282942401194
4353114323	13.581	7.82	13.585945246430525	7.851567074240124	13.390570966388344	7.712371649373526
4353126724	34.026	0.77	34.04506812579757	0.7741993825683942	34.05833941522135	0.7768525905216986
4353130668	38.948	-4.94	38.94903021073484	-4.941259135952048	38.26510362676885	-4.9835413709716985
4353131054	-8.15	12.89	-8.174289174135186	12.892802045781892	-8.635724507972439	12.882639023379118
4353135172	13.558	4.341	13.607136599004097	4.426235152824252	13.297411147290724	4.572546066118904
4353140417	-8.08	12.81	-8.13812951814239	12.867474409925222	-8.392055407724865	12.82612642265745
4353140690	-9.53	8.48	-10.043354653907466	9.285403442394635	-9.876578231326853	9.02957451884975
4353143626	-8.2	12.2	-8.39189962597919	11.938958813293668	-6.017251077437185	10.442785982559734
4353144651	13.714	8.394	13.47293566026826	7.5473261059667	13.476819648052695	7.022739749230616
4353145911	-4.823	5.898	-4.843295245526267	5.897611660974027	-4.451826456902106	5.858773961879887
4353147777	-4.823	5.898	-4.832519998922486	5.898324595726262	-4.849643598282643	5.892927052337431
4353150158	-0.2189999999999999	5.667999999999999	-0.2538858940085102	6.030163696317867	-0.30957680453730274	6.116965803044992
4353153106	-9.53	8.48	-9.54902300392574	8.499245378366883	-9.627751419438187	8.60992367758577
4353154262	13.558	4.341	13.56900552296463	4.374187037433245	13.039520694487585	4.608098658381269
4353155545	29.701	-0.7509999999999999	29.698755366336197	-0.751549624519197	29.616007720130323	-0.7434531115454319
4353157137	-4.235	11.15	-4.302789105162992	11.179747473343284	-4.337468218021445	11.18574618579862
4353158492	-15.582	11.890999999999998	-15.604871898366596	11.912160176553552	-15.629013506472711	11.97401792154641
4353159919	21.017	4.283	21.0142323478398	4.27842918150563	20.87545236088267	4.396451257535919
4353160788	-4.823	5.898	-4.83438814676968	5.90144785756925	-4.829012710614911	6.000498890280507
4353162741	-4.472	11.233	-4.491268576082849	11.238281931635886	-4.636085650304392	11.41114018098521
4353162989	14.442	5.747000000000001	14.43267144095429	5.748228530131184	14.392444689401886	5.800703143517629
4353167857	-4.472	11.233	-4.48482151360029	11.23479459237306	-4.171276739968283	10.846766093099971
4353168045	39.909	-3.511	39.91993480272513	-3.5097397469774805	39.94512475210392	-3.522146645128633
4353168197	-4.472	11.233	-4.499087463304685	11.231118735579308	-4.502610638062049	11.23019978548443
4353169597	-4.472	11.233	-4.349906917724807	11.188189391804132	-4.365485030637123	11.195473558761105
4353171952	-15.649	11.957	-15.626913576761703	11.915077262038295	-15.642599812070323	12.092634515347461
4353173271	-4.472	11.233	-3.917355677461998	11.21451179847236	4.3012506918549205	7.140856364701821
4353176792	34.026	0.77	34.04156611927213	0.7702057256476991	33.963781909662266	0.7613603890730443
4353177286	13.844	4.777	13.611392338448075	4.414679639332708	13.689044051367405	4.495178761725932
4353177682	-15.9	13.583	-15.918017869188304	13.525832631779572	-15.965691317010805	13.506450030244366
4353183254	-14.917	13.567	-14.93224824597826	13.574924289258863	-14.961913200690809	13.565982916870698
4353183343	-4.472	11.233	-4.478205927329533	11.231503292537653	-4.4867269421977	11.225639090396403
4353184667	-14.917	13.567	-14.930671932008185	13.574196545772905	-14.975531936841808	13.563688305930459
4353186388	29.701	-0.7509999999999999	29.69442101671053	-0.751277425889759	29.671927119115967	-0.7559397417994397
4353186933	-4.823	5.898	-4.832388468160968	5.89837193078585	-4.647989572134813	6.0128952552056045
4353188597	-9.53	8.48	-9.532294962779169	8.487798462255995	-8.493511783932325	8.238990218335015
